151.724137931034	68.9655172413793	107.832588700136
158.620689655172	68.9655172413793	112.023267764277
165.51724137931	68.9655172413793	116.407666477816
172.413793103448	68.9655172413793	120.985784840751
179.310344827586	68.9655172413793	125.757622853083
186.206896551724	68.9655172413793	130.723180514812
193.103448275862	68.9655172413793	135.882457825939
200	68.9655172413793	141.235454786462
0	72.4137931034483	64.4963849790556
6.89655172413793	72.4137931034483	64.4252317564635
13.7931034482759	72.4137931034483	64.5477981832683
20.6896551724138	72.4137931034483	64.8640842594701
27.5862068965517	72.4137931034483	65.3740899850689
34.4827586206897	72.4137931034483	66.0778153600646
41.3793103448276	72.4137931034483	66.9752603844573
48.2758620689655	72.4137931034483	68.066425058247
55.1724137931034	72.4137931034483	69.3513093814337
62.0689655172414	72.4137931034483	70.8299133540174
68.9655172413793	72.4137931034483	72.502236975998
75.8620689655172	72.4137931034483	74.3682802473756
82.7586206896552	72.4137931034483	76.4280431681502
89.6551724137931	72.4137931034483	78.6815257383217
96.551724137931	72.4137931034483	81.1287279578903
103.448275862069	72.4137931034483	83.7696498268558
110.344827586207	72.4137931034483	86.6042913452183
117.241379310345	72.4137931034483	89.6326525129778
124.137931034483	72.4137931034483	92.8547333301342
131.034482758621	72.4137931034483	96.2705337966876
137.931034482759	72.4137931034483	99.880053912638
144.827586206897	72.4137931034483	103.683293677985
151.724137931034	72.4137931034483	107.68025309273
158.620689655172	72.4137931034483	111.870932156871
165.51724137931	72.4137931034483	116.255330870409
172.413793103448	72.4137931034483	120.833449233345
179.310344827586	72.4137931034483	125.605287245677
186.206896551724	72.4137931034483	130.570844907406
193.103448275862	72.4137931034483	135.730122218532
200	72.4137931034483	141.083119179056
0	75.8620689655172	64.2516725957025
6.89655172413793	75.8620689655172	64.1805193731103
13.7931034482759	75.8620689655172	64.3030857999151
20.6896551724138	75.8620689655172	64.6193718761169
27.5862068965517	75.8620689655172	65.1293776017157
34.4827586206897	75.8620689655172	65.8331029767115
41.3793103448276	75.8620689655172	66.7305480011042
48.2758620689655	75.8620689655172	67.8217126748939
55.1724137931034	75.8620689655172	69.1065969980805
62.0689655172414	75.8620689655172	70.5852009706642
68.9655172413793	75.8620689655172	72.2575245926448
75.8620689655172	75.8620689655172	74.1235678640224
82.7586206896552	75.8620689655172	76.183330784797
89.6551724137931	75.8620689655172	78.4368133549686
96.551724137931	75.8620689655172	80.8840155745371
103.448275862069	75.8620689655172	83.5249374435026
110.344827586207	75.8620689655172	86.3595789618651
117.241379310345	75.8620689655172	89.3879401296246
124.137931034483	75.8620689655172	92.610020946781
131.034482758621	75.8620689655172	96.0258214133345
137.931034482759	75.8620689655172	99.6353415292849
144.827586206897	75.8620689655172	103.438581294632
151.724137931034	75.8620689655172	107.435540709377
158.620689655172	75.8620689655172	111.626219773518
165.51724137931	75.8620689655172	116.010618487056
172.413793103448	75.8620689655172	120.588736849991
179.310344827586	75.8620689655172	125.360574862324
186.206896551724	75.8620689655172	130.326132524053
193.103448275862	75.8620689655172	135.485409835179
200	75.8620689655172	140.838406795702
0	79.3103448275862	63.9145834364023
6.89655172413793	79.3103448275862	63.8434302138102
13.7931034482759	79.3103448275862	63.965996640615
20.6896551724138	79.3103448275862	64.2822827168168
27.5862068965517	79.3103448275862	64.7922884424156
34.4827586206897	79.3103448275862	65.4960138174113
41.3793103448276	79.3103448275862	66.393458841804
48.2758620689655	79.3103448275862	67.4846235155937
55.1724137931034	79.3103448275862	68.7695078387804
62.0689655172414	79.3103448275862	70.2481118113641
68.9655172413793	79.3103448275862	71.9204354333447
75.8620689655172	79.3103448275862	73.7864787047223
82.7586206896552	79.3103448275862	75.8462416254969
89.6551724137931	79.3103448275862	78.0997241956684
96.551724137931	79.3103448275862	80.546926415237
103.448275862069	79.3103448275862	83.1878482842025
110.344827586207	79.3103448275862	86.022489802565
117.241379310345	79.3103448275862	89.0508509703244
124.137931034483	79.3103448275862	92.2729317874809
131.034482758621	79.3103448275862	95.6887322540343
137.931034482759	79.3103448275862	99.2982523699847
144.827586206897	79.3103448275862	103.101492135332
151.724137931034	79.3103448275862	107.098451550076
158.620689655172	79.3103448275862	111.289130614218
165.51724137931	79.3103448275862	115.673529327756
172.413793103448	79.3103448275862	120.251647690691
179.310344827586	79.3103448275862	125.023485703024
186.206896551724	79.3103448275862	129.989043364753
193.103448275862	79.3103448275862	135.148320675879
200	79.3103448275862	140.501317636402
0	82.7586206896552	63.4851175011552
6.89655172413793	82.7586206896552	63.413964278563
13.7931034482759	82.7586206896552	63.5365307053678
20.6896551724138	82.7586206896552	63.8528167815696
27.5862068965517	82.7586206896552	64.3628225071684
34.4827586206897	82.7586206896552	65.0665478821642
41.3793103448276	82.7586206896552	65.9639929065569
48.2758620689655	82.7586206896552	67.0551575803466
55.1724137931034	82.7586206896552	68.3400419035333
62.0689655172414	82.7586206896552	69.8186458761169
68.9655172413793	82.7586206896552	71.4909694980975
75.8620689655172	82.7586206896552	73.3570127694751
82.7586206896552	82.7586206896552	75.4167756902498
89.6551724137931	82.7586206896552	77.6702582604213
96.551724137931	82.7586206896552	80.1174604799898
103.448275862069	82.7586206896552	82.7583823489553
110.344827586207	82.7586206896552	85.5930238673178
117.241379310345	82.7586206896552	88.6213850350773
124.137931034483	82.7586206896552	91.8434658522337
131.034482758621	82.7586206896552	95.2592663187872
137.931034482759	82.7586206896552	98.8687864347376
144.827586206897	82.7586206896552	102.672026200085
151.724137931034	82.7586206896552	106.668985614829
158.620689655172	82.7586206896552	110.859664678971
165.51724137931	82.7586206896552	115.244063392509
172.413793103448	82.7586206896552	119.822181755444
179.310344827586	82.7586206896552	124.594019767776
186.206896551724	82.7586206896552	129.559577429506
193.103448275862	82.7586206896552	134.718854740632
200	82.7586206896552	140.071851701155
0	86.2068965517241	62.963274789961
6.89655172413793	86.2068965517241	62.8921215673689
13.7931034482759	86.2068965517241	63.0146879941737
20.6896551724138	86.2068965517241	63.3309740703755
27.5862068965517	86.2068965517241	63.8409797959743
34.4827586206897	86.2068965517241	64.54470517097
41.3793103448276	86.2068965517241	65.4421501953627
48.2758620689655	86.2068965517241	66.5333148691524
55.1724137931034	86.2068965517241	67.8181991923391
62.0689655172414	86.2068965517241	69.2968031649227
68.9655172413793	86.2068965517241	70.9691267869034
75.8620689655172	86.2068965517241	72.835170058281
82.7586206896552	86.2068965517241	74.8949329790556
89.6551724137931	86.2068965517241	77.1484155492271
96.551724137931	86.2068965517241	79.5956177687957
103.448275862069	86.2068965517241	82.2365396377612
110.344827586207	86.2068965517241	85.0711811561237
117.241379310345	86.2068965517241	88.0995423238832
124.137931034483	86.2068965517241	91.3216231410396
131.034482758621	86.2068965517241	94.737423607593
137.931034482759	86.2068965517241	98.3469437235434
144.827586206897	86.2068965517241	102.150183488891
151.724137931034	86.2068965517241	106.147142903635
158.620689655172	86.2068965517241	110.337821967776
165.51724137931	86.2068965517241	114.722220681315
172.413793103448	86.2068965517241	119.30033904425
179.310344827586	86.2068965517241	124.072177056582
186.206896551724	86.2068965517241	129.037734718312
193.103448275862	86.2068965517241	134.197012029438
200	86.2068965517241	139.550008989961
0	89.6551724137931	62.3490553028199
6.89655172413793	89.6551724137931	62.2779020802277
13.7931034482759	89.6551724137931	62.4004685070325
20.6896551724138	89.6551724137931	62.7167545832343
27.5862068965517	89.6551724137931	63.2267603088331
34.4827586206897	89.6551724137931	63.9304856838288
41.3793103448276	89.6551724137931	64.8279307082216
48.2758620689655	89.6551724137931	65.9190953820113
55.1724137931034	89.6551724137931	67.2039797051979
62.0689655172414	89.6551724137931	68.6825836777816
68.9655172413793	89.6551724137931	70.3549072997622
75.8620689655172	89.6551724137931	72.2209505711398
82.7586206896552	89.6551724137931	74.2807134919144
89.6551724137931	89.6551724137931	76.534196062086
96.551724137931	89.6551724137931	78.9813982816545
103.448275862069	89.6551724137931	81.62232015062
110.344827586207	89.6551724137931	84.4569616689825
117.241379310345	89.6551724137931	87.485322836742
124.137931034483	89.6551724137931	90.7074036538984
131.034482758621	89.6551724137931	94.1232041204518
137.931034482759	89.6551724137931	97.7327242364022
144.827586206897	89.6551724137931	101.53596400175
151.724137931034	89.6551724137931	105.532923416494
158.620689655172	89.6551724137931	109.723602480635
165.51724137931	89.6551724137931	114.108001194174
172.413793103448	89.6551724137931	118.686119557109
179.310344827586	89.6551724137931	123.457957569441
186.206896551724	89.6551724137931	128.42351523117
193.103448275862	89.6551724137931	133.582792542297
200	89.6551724137931	138.93578950282
0	93.1034482758621	61.6424590397317
6.89655172413793	93.1034482758621	61.5713058171396
13.7931034482759	93.1034482758621	61.6938722439444
20.6896551724138	93.1034482758621	62.0101583201462
27.5862068965517	93.1034482758621	62.5201640457449
34.4827586206897	93.1034482758621	63.2238894207407
41.3793103448276	93.1034482758621	64.1213344451334
48.2758620689655	93.1034482758621	65.2124991189231
55.1724137931034	93.1034482758621	66.4973834421098
62.0689655172414	93.1034482758621	67.9759874146934
68.9655172413793	93.1034482758621	69.6483110366741
75.8620689655172	93.1034482758621	71.5143543080517
82.7586206896552	93.1034482758621	73.5741172288263
89.6551724137931	93.1034482758621	75.8275997989978
96.551724137931	93.1034482758621	78.2748020185664
103.448275862069	93.1034482758621	80.9157238875319
110.344827586207	93.1034482758621	83.7503654058944
117.241379310345	93.1034482758621	86.7787265736538
124.137931034483	93.1034482758621	90.0008073908103
131.034482758621	93.1034482758621	93.4166078573637
137.931034482759	93.1034482758621	97.0261279733141
144.827586206897	93.1034482758621	100.829367738661
151.724137931034	93.1034482758621	104.826327153406
158.620689655172	93.1034482758621	109.017006217547
165.51724137931	93.1034482758621	113.401404931085
172.413793103448	93.1034482758621	117.979523294021
179.310344827586	93.1034482758621	122.751361306353
186.206896551724	93.1034482758621	127.716918968082
193.103448275862	93.1034482758621	132.876196279208
200	93.1034482758621	138.229193239732
0	96.551724137931	60.8434860006965
6.89655172413793	96.551724137931	60.7723327781044
13.7931034482759	96.551724137931	60.8948992049092
20.6896551724138	96.551724137931	61.211185281111
27.5862068965517	96.551724137931	61.7211910067098
34.4827586206897	96.551724137931	62.4249163817055
41.3793103448276	96.551724137931	63.3223614060982
48.2758620689655	96.551724137931	64.413526079888
55.1724137931034	96.551724137931	65.6984104030746
62.0689655172414	96.551724137931	67.1770143756583
68.9655172413793	96.551724137931	68.8493379976389
75.8620689655172	96.551724137931	70.7153812690165
82.7586206896552	96.551724137931	72.7751441897911
89.6551724137931	96.551724137931	75.0286267599627
96.551724137931	96.551724137931	77.4758289795312
103.448275862069	96.551724137931	80.1167508484967
110.344827586207	96.551724137931	82.9513923668592
117.241379310345	96.551724137931	85.9797535346187
124.137931034483	96.551724137931	89.2018343517751
131.034482758621	96.551724137931	92.6176348183285
137.931034482759	96.551724137931	96.2271549342789
144.827586206897	96.551724137931	100.030394699626
151.724137931034	96.551724137931	104.027354114371
158.620689655172	96.551724137931	108.218033178512
165.51724137931	96.551724137931	112.60243189205
172.413793103448	96.551724137931	117.180550254986
179.310344827586	96.551724137931	121.952388267318
186.206896551724	96.551724137931	126.917945929047
193.103448275862	96.551724137931	132.077223240173
200	96.551724137931	137.430220200696
0	100	59.9521361857144
6.89655172413793	100	59.8809829631222
13.7931034482759	100	60.003549389927
20.6896551724138	100	60.3198354661288
27.5862068965517	100	60.8298411917276
34.4827586206897	100	61.5335665667234
41.3793103448276	100	62.4310115911161
48.2758620689655	100	63.5221762649058
55.1724137931034	100	64.8070605880925
62.0689655172414	100	66.2856645606761
68.9655172413793	100	67.9579881826567
75.8620689655172	100	69.8240314540344
82.7586206896552	100	71.8837943748089
89.6551724137931	100	74.1372769449805
96.551724137931	100	76.584479164549
103.448275862069	100	79.2254010335145
110.344827586207	100	82.060042551877
117.241379310345	100	85.0884037196365
124.137931034483	100	88.3104845367929
131.034482758621	100	91.7262850033463
137.931034482759	100	95.3358051192968
144.827586206897	100	99.1390448846441
151.724137931034	100	103.136004299388
158.620689655172	100	107.32668336353
165.51724137931	100	111.711082077068
172.413793103448	100	116.289200440003
179.310344827586	100	121.061038452336
186.206896551724	100	126.026596114065
193.103448275862	100	131.185873425191
200	100	136.538870385714
